Name,State,Latitude,Longitude
1a94783b4d9f3d58,Caribbean,32.25,-18.75
c0e68cc44845320f,Caribbean,32.25,-18.0
5bd193bacb6c3c4e,Caribbean,32.25,-17.25
2eb510519f27f6a0,Caribbean,32.25,-16.5
d98e0e5d25c132a7,Caribbean,32.25,-15.75
8d054c18402ac997,Caribbean,32.25,-15.0
2198a5493f6c334f,Caribbean,32.25,-14.25
27d814fd6d13ebe6,Caribbean,32.25,-13.5
a7b49796fceb9e3f,Caribbean,32.25,-12.75
7bbbb0919ab30ca4,Caribbean,32.25,-12.0
b34428e89f945bd0,Caribbean,32.25,-11.25
d564141bb8e1f12b,Caribbean,32.25,-10.5
e0d3e888fedc309d,Caribbean,32.25,-9.75
5e50e6ab3172ff27,Caribbean,32.25,-9.0
f7c88977de5d9cd1,Caribbean,32.25,-8.25
009c3fc1c1c846c8,Caribbean,32.25,-7.5
e5951aadb8ade29a,Caribbean,32.25,-6.75
2042ee2eb36f6f2a,Caribbean,32.25,-6.0
416197576e9e644d,Caribbean,32.25,-5.25
e460b9b5bf38f48e,Caribbean,32.25,-4.5
6b5a5654f3434213,Caribbean,32.25,-3.75
812faff7bff50e85,Caribbean,32.25,-3.0
a41cb75263f0c263,Caribbean,32.25,-2.25
8df5a83d3bfa6e49,Caribbean,32.25,-1.5
97116c1c523b119e,Caribbean,32.25,-0.75
fb0f496a6221f661,Caribbean,31.5,-109.5
bf2531641ce232be,Caribbean,31.5,-108.75
163a6eb21060fc97,Caribbean,31.5,-108.0
9a9da3d6adbea259,Caribbean,31.5,-107.25
48aefdc936e37426,Caribbean,31.5,-106.5
35bc5f8f900894d6,Caribbean,31.5,-105.75
3b75dcfc995d5157,Caribbean,31.5,-105.0
0cd08e7e1c9fac26,Caribbean,31.5,-104.25
fa3128105853e15a,Caribbean,31.5,-103.5
0b1b7ecdc80473b5,Caribbean,31.5,-102.75
21477fc307d2f562,Caribbean,31.5,-102.0
49550d6edf3939f8,Caribbean,31.5,-101.25
d16268628bc8470d,Caribbean,31.5,-100.5
aaa99ce78781b9b0,Caribbean,31.5,-99.75
1f05ec213d2e6f7f,Caribbean,31.5,-99.0
75f75c91eb3d58a1,Caribbean,31.5,-98.25
9cff312fb980536f,Caribbean,31.5,-97.5
df17db58190fb768,Caribbean,31.5,-96.75
a07c8f0a3f0b5312,Caribbean,31.5,-96.0
df28ba58855aaa20,Caribbean,31.5,-95.25
27df3b0597d0663c,Caribbean,31.5,-94.5
5aaae34df0f33ad5,Caribbean,31.5,-93.75
91f215ce2a2306e1,Caribbean,31.5,-93.0
233d1255dc55af81,Caribbean,31.5,-92.25
4d32fccdc7ffe1b9,Caribbean,31.5,-91.5
27dd6757cc8d880f,Caribbean,31.5,-90.75
687ab3cb2f1ca7dd,Caribbean,31.5,-90.0
d108e6b796997e0a,Caribbean,31.5,-89.25
56a59eb4c1a4f1c4,Caribbean,31.5,-88.5
bc91ae096c1dc516,Caribbean,31.5,-87.75
a1e9bd0f64437ef4,Caribbean,31.5,-87.0
b37789e35fb6a32b,Caribbean,31.5,-86.25
c485b0d82c533d13,Caribbean,31.5,-85.5
f084e50c6296064f,Caribbean,31.5,-84.75
632125d35a00598f,Caribbean,31.5,-84.0
a1fd359ec4396aa1,Caribbean,31.5,-83.25
e95077df9e10dc8c,Caribbean,31.5,-82.5
d31cc0e0760f3e55,Caribbean,31.5,-81.75
8f42e1c4bc9c11c4,Caribbean,31.5,-81.0
399c6ce07116e4e3,Caribbean,31.5,-80.25
5ac5fd5f8de239a8,Caribbean,31.5,-79.5
40851b71a14b2d92,Caribbean,31.5,-78.75
6097f7b260b159d7,Caribbean,31.5,-78.0
42bff1720fd615a6,Caribbean,31.5,-77.25
47dde4d6531eefc4,Caribbean,31.5,-76.5
9d35354c892011bf,Caribbean,31.5,-75.75
8096f3896c83e078,Caribbean,31.5,-75.0
bf955fc376225fb2,Caribbean,31.5,-74.25
7c5d8b2b277937fa,Caribbean,31.5,-73.5
312497727f54ccf3,Caribbean,31.5,-72.75
d5f9a2a82c54e44f,Caribbean,31.5,-72.0
06c7d54a5a3959e8,Caribbean,31.5,-71.25
99a6b4ea1abc046c,Caribbean,31.5,-70.5
30091f0c243650ad,Caribbean,31.5,-69.75
f26fce0440c493ca,Caribbean,31.5,-69.0
f982cfbd4dd5c734,Caribbean,31.5,-68.25
9358d8690b5629eb,Caribbean,31.5,-67.5
d0739278af81a02f,Caribbean,31.5,-66.75
a6e55ac3c2dc4037,Caribbean,31.5,-66.0
e8e5ddd453729b6e,Caribbean,31.5,-65.25
fd680f5d13106a7d,Caribbean,31.5,-64.5
ef798dabd7afd367,Caribbean,31.5,-63.75
ef1a7b8c77c40b06,Caribbean,31.5,-63.0
d7ac4f758e6f9ffb,Caribbean,31.5,-62.25
25ecbc34c7de0381,Caribbean,31.5,-61.5
c36e75ec172ede8e,Caribbean,31.5,-60.75
169ea6a445c4278b,Caribbean,31.5,-60.0
a091d612796dc5b9,Caribbean,31.5,-59.25
8e7bf275b830d92d,Caribbean,31.5,-58.5
bfd55dfdeaff28c7,Caribbean,31.5,-57.75
6c51a15b8de423e2,Caribbean,31.5,-57.0
13c43a37d265a5d0,Caribbean,31.5,-56.25
725a0d195f500fe2,Caribbean,31.5,-55.5
4a76d0dd0412d339,Caribbean,31.5,-54.75
99ad227be556b56a,Caribbean,31.5,-54.0
d20ab67eb0c3a5da,Caribbean,31.5,-53.25
862b578773f4ebf9,Caribbean,31.5,-52.5
7592680055108dd2,Caribbean,31.5,-51.75
540b4dc1df88fd4d,Caribbean,31.5,-51.0
7b3035decd8c8acc,Caribbean,31.5,-50.25
90ba7fa8f9c8fc81,Caribbean,31.5,-49.5
5577068facc68cf4,Caribbean,31.5,-48.75
ccf643b6ad3714d9,Caribbean,31.5,-48.0
51144db04315ddb4,Caribbean,31.5,-47.25
a6102d6fea2e7d3b,Caribbean,31.5,-46.5
f1b8832b2055fb11,Caribbean,31.5,-45.75
7acd2c88018efa54,Caribbean,31.5,-45.0
7217b7be1e6b9d57,Caribbean,31.5,-44.25
90560d33e42dfb53,Caribbean,31.5,-43.5
77d6274b88212c64,Caribbean,31.5,-42.75
f378636287a95432,Caribbean,31.5,-42.0
2897ffb987a80a81,Caribbean,31.5,-41.25
5592a5c3021536b4,Caribbean,31.5,-40.5
6bccc7bcd25a6239,Caribbean,31.5,-39.75
98343339055df520,Caribbean,31.5,-39.0
5397b5825a81486b,Caribbean,31.5,-38.25
98706cd5591209cb,Caribbean,31.5,-37.5
22c76ca4079ebd40,Caribbean,31.5,-36.75
5948b19e0f8117a7,Caribbean,31.5,-36.0
a6a5832e1317efa8,Caribbean,31.5,-35.25
574f0c7198c846bf,Caribbean,31.5,-34.5
2e32e1da3ecf6c7f,Caribbean,31.5,-33.75
52029df0ef52591f,Caribbean,31.5,-33.0
2fdcd8dbb6c67836,Caribbean,31.5,-32.25
65d9ad06e425a109,Caribbean,31.5,-31.5
a134f905ba0d2b6f,Caribbean,31.5,-30.75
5034ef48604c151b,Caribbean,31.5,-30.0
47cfaf39ec9be4a6,Caribbean,31.5,-29.25
bcbddb9092c0b63e,Caribbean,31.5,-28.5
2a6279a5ec6fe18e,Caribbean,31.5,-27.75
2523ab00a86682dc,Caribbean,31.5,-27.0
a17a6f89ea3fce08,Caribbean,31.5,-26.25
c215903e2d7fafac,Caribbean,31.5,-25.5
a931fda7eaf5bb4c,Caribbean,31.5,-24.75
3fd40f65a3f61d07,Caribbean,31.5,-24.0
ac315a1965abd2b0,Caribbean,31.5,-23.25
4467c38109f0592e,Caribbean,31.5,-22.5
82824b5867c2c470,Caribbean,31.5,-21.75
34626016ca3a4517,Caribbean,31.5,-21.0
9f0aa8c2c0999fe4,Caribbean,31.5,-20.25
669c413032dca6b2,Caribbean,31.5,-19.5
679754dccd0fe2ee,Caribbean,31.5,-18.75
95870248581a21e3,Caribbean,31.5,-18.0
ca5e0ed0930fb1c5,Caribbean,31.5,-17.25
8f9d853e6f7c921b,Caribbean,31.5,-16.5
97d8b5906a17862f,Caribbean,31.5,-15.75
358f018e9ee6095f,Caribbean,31.5,-15.0
7686ce87b9bc6d7c,Caribbean,31.5,-14.25
9dfa6b88540606ad,Caribbean,31.5,-13.5
6381e8610d24e62c,Caribbean,31.5,-12.75
95467a1dae3f6d43,Caribbean,31.5,-12.0
2a2cc7a3feaf9d2e,Caribbean,31.5,-11.25
e5e7b508b42c740e,Caribbean,31.5,-10.5
a7ca5222d386035c,Caribbean,31.5,-9.75
cc7d856612e8ca9e,Caribbean,31.5,-9.0
83ab29186679152a,Caribbean,31.5,-8.25
e234bf922870b520,Caribbean,31.5,-7.5
42c13ac31b58741d,Caribbean,31.5,-6.75
ef54480446125400,Caribbean,31.5,-6.0
73cac4fa23830340,Caribbean,31.5,-5.25
bdd55b1a5c7efa58,Caribbean,31.5,-4.5
9453f9ec3ce650e1,Caribbean,31.5,-3.75
62d276deaccc000a,Caribbean,31.5,-3.0
408680aac02378e2,Caribbean,31.5,-2.25
74f0822b2f345e1d,Caribbean,31.5,-1.5
76a055d83b646922,Caribbean,31.5,-0.75
0664d36039d1a0e8,Caribbean,30.75,-109.5
ace8cc31e32af841,Caribbean,30.75,-108.75
48e64e7efa0b9105,Caribbean,30.75,-108.0
c39adb978d9dca51,Caribbean,30.75,-107.25
24b1f1526c6e6a56,Caribbean,30.75,-106.5
7cc4f16fbb7137b8,Caribbean,30.75,-105.75
e6ee4f79e6e744bb,Caribbean,30.75,-105.0
982f2ac460e008ff,Caribbean,30.75,-104.25
eb7db132491df917,Caribbean,30.75,-103.5
f30c254d2beb3a4e,Caribbean,30.75,-102.75
9744bfb88a6266ad,Caribbean,30.75,-102.0
ed8d08c9ca4f1837,Caribbean,30.75,-101.25
229f225b352b98b6,Caribbean,30.75,-100.5
548d7f9a19ba6780,Caribbean,30.75,-99.75
558c25dc3f6091d8,Caribbean,30.75,-99.0
0c511e0c84bbf013,Caribbean,30.75,-98.25
4f5d65712b15cae7,Caribbean,30.75,-97.5
bf295b36fe08d2dd,Caribbean,30.75,-96.75
93041837e16133a9,Caribbean,30.75,-96.0
73340b771cbf917f,Caribbean,30.75,-95.25
bb43d6ddcf90e39d,Caribbean,30.75,-94.5
74bfdab6a6b7e1e8,Caribbean,30.75,-93.75
181d88f117ba6fd7,Caribbean,30.75,-93.0
3c72ce1a2d4d2e91,Caribbean,30.75,-92.25
0d40696dc17ea36b,Caribbean,30.75,-91.5
09945ad36b8e18f0,Caribbean,30.75,-90.75
637818714d0648ad,Caribbean,30.75,-90.0
948ca81850b9832f,Caribbean,30.75,-89.25
d4013da33c0a3ad8,Caribbean,30.75,-88.5
3ecb0eba0519098e,Caribbean,30.75,-87.75
54f727ab442d99ab,Caribbean,30.75,-87.0
2e02399ce48b6014,Caribbean,30.75,-86.25
7fe5eeca8cdcaab5,Caribbean,30.75,-85.5
a128a0727afec270,Caribbean,30.75,-84.75
2d0cc14341f9f5ed,Caribbean,30.75,-84.0
85ee877f78e0b27b,Caribbean,30.75,-83.25
a5635d8c50310eec,Caribbean,30.75,-82.5
ba0339e1c9c2dace,Caribbean,30.75,-81.75
696b965d264a4e66,Caribbean,30.75,-81.0
5eb0be52216323e2,Caribbean,30.75,-80.25
9f4f8c22377f648a,Caribbean,30.75,-79.5
eace4cc597ee005e,Caribbean,30.75,-78.75
1bfa318c1a021734,Caribbean,30.75,-78.0
9e7102fcd343c401,Caribbean,30.75,-77.25
a231023e595149f8,Caribbean,30.75,-76.5
5a60a448bdb8b663,Caribbean,30.75,-75.75
232af6b90ad64dcd,Caribbean,30.75,-75.0
a210075b3b4e7319,Caribbean,30.75,-74.25
f110fb8013d4ac7e,Caribbean,30.75,-73.5
329e6514291ee00e,Caribbean,30.75,-72.75
aa95d963497d6fe5,Caribbean,30.75,-72.0
2d7bb6e09ebeccb2,Caribbean,30.75,-71.25
85bd67811a7fabcb,Caribbean,30.75,-70.5
ed3f6696410e9220,Caribbean,30.75,-69.75
98b5407010c1283e,Caribbean,30.75,-69.0
409b078eb58cffa1,Caribbean,30.75,-68.25
77b8f57058dac5e4,Caribbean,30.75,-67.5
68356fc81bf0b281,Caribbean,30.75,-66.75
5d0eb0d8be7f3db2,Caribbean,30.75,-66.0
267e1fa205904c9a,Caribbean,30.75,-65.25
1776b0d74d80d81e,Caribbean,30.75,-64.5
a001039bff26674d,Caribbean,30.75,-63.75
017137dd24798855,Caribbean,30.75,-63.0
6ae6b026e4f4a69e,Caribbean,30.75,-62.25
8f856806bd88aa40,Caribbean,30.75,-61.5
f828a77ba0e87629,Caribbean,30.75,-60.75
6bcd398c44a94c4f,Caribbean,30.75,-60.0
95b3093fe51b34b5,Caribbean,30.75,-59.25
58ca56289f83c5e4,Caribbean,30.75,-58.5
40bfb027ee0ccab3,Caribbean,30.75,-57.75
275cbe788854a862,Caribbean,30.75,-57.0
7c860bdb94c05763,Caribbean,30.75,-56.25
bb01b7712af78cd0,Caribbean,30.75,-55.5
14b569a33f127b19,Caribbean,30.75,-54.75
df38d5a2996bac45,Caribbean,30.75,-54.0
ae6741ce197fffa6,Caribbean,30.75,-53.25
f694ffeb5184173a,Caribbean,30.75,-52.5
ada1ecd292bc1ca3,Caribbean,30.75,-51.75
ecc07dc2f6eb7af9,Caribbean,30.75,-51.0
22dba287427d9bf6,Caribbean,30.75,-50.25
6997727d55b213d9,Caribbean,30.75,-49.5
8ec62df40745448a,Caribbean,30.75,-48.75
2050e7652f619bca,Caribbean,30.75,-48.0
b6ebed6b72d3e45d,Caribbean,30.75,-47.25
d4a2632cc724cc36,Caribbean,30.75,-46.5
8a466f76dd2e5fde,Caribbean,30.75,-45.75
eb7e265fa9c406d5,Caribbean,30.75,-45.0
2d2b92bab88538ea,Caribbean,30.75,-44.25
454383ac9c1edd03,Caribbean,30.75,-43.5
69c0936a7956f605,Caribbean,30.75,-42.75
b42173d73062775d,Caribbean,30.75,-42.0
9e68f20c31f697e4,Caribbean,30.75,-41.25
8cd9ba37a56b584a,Caribbean,30.75,-40.5
5de94a815b4b3066,Caribbean,30.75,-39.75
d7fc70ae3352f1b1,Caribbean,30.75,-39.0
4fdb323e9dce99d8,Caribbean,30.75,-38.25
ffc5c36e4cdcc962,Caribbean,30.75,-37.5
44d4ab8982bdda87,Caribbean,30.75,-36.75
5da3740a66b5c5b4,Caribbean,30.75,-36.0
d666da53eee61546,Caribbean,30.75,-35.25
88ba704cd6aaadf7,Caribbean,30.75,-34.5
2888db8bf46241b5,Caribbean,30.75,-33.75
9e2a078f64e16d2a,Caribbean,30.75,-33.0
b06d712ae5c112e1,Caribbean,30.75,-32.25
f2c0cc2e4aadd1e5,Caribbean,30.75,-31.5
50f32b8fb5eb394b,Caribbean,30.75,-30.75
7d4477218cb6cae6,Caribbean,30.75,-30.0
7621a39eea04bacf,Caribbean,30.75,-29.25
2ea297c86ac7606e,Caribbean,30.75,-28.5
7fdcd82955da11c0,Caribbean,30.75,-27.75
ba74231d55b9d7c0,Caribbean,30.75,-27.0
c9c30b890bc96368,Caribbean,30.75,-26.25
a6285c8a77870884,Caribbean,30.75,-25.5
688f26e929beba49,Caribbean,30.75,-24.75
2c225fdbdb94c8d0,Caribbean,30.75,-24.0
e775d5e613e9cf56,Caribbean,30.75,-23.25
1d41ed88484f254f,Caribbean,30.75,-22.5
002dd90a552340ee,Caribbean,30.75,-21.75
bde8c1ef5f08bf3a,Caribbean,30.75,-21.0
87034b7278c05652,Caribbean,30.75,-20.25
743338fbcc5138d1,Caribbean,30.75,-19.5
f46696f77b2a08c2,Caribbean,30.75,-18.75
6d2537da2b43abcf,Caribbean,30.75,-18.0
ab4f976bf30916a7,Caribbean,30.75,-17.25
e7c73dd7480ebbe5,Caribbean,30.75,-16.5
0a561c05ca14c0e7,Caribbean,30.75,-15.75
8442739904cb0445,Caribbean,30.75,-15.0
bdc40842d050ab82,Caribbean,30.75,-14.25
fd88ba7b86a913f2,Caribbean,30.75,-13.5
5feded84871658a3,Caribbean,30.75,-12.75
1aad33224d908b74,Caribbean,30.75,-12.0
bb5651d3c1ff707f,Caribbean,30.75,-11.25
60aa79c292e85a10,Caribbean,30.75,-10.5
488cf7228b8a7f17,Caribbean,30.75,-9.75
f87db198415dd91a,Caribbean,30.75,-9.0
13104bf85f3fdcaa,Caribbean,30.75,-8.25
856dcaac56bfc19e,Caribbean,30.75,-7.5
d9cf633ee729324a,Caribbean,30.75,-6.75
fe4aa76fec23ee6b,Caribbean,30.75,-6.0
a6149759f9a30999,Caribbean,30.75,-5.25
a805016f928ae2c7,Caribbean,30.75,-4.5
894fb6d07c3e3d82,Caribbean,30.75,-3.75
2df0dd578b20990a,Caribbean,30.75,-3.0
b8b21dff917f960c,Caribbean,30.75,-2.25
fdb81c568bc17288,Caribbean,30.75,-1.5
897f8532e5eb923e,Caribbean,30.75,-0.75
39c2666b5cca487c,Caribbean,30.0,-109.5
75aeda6c45e561a9,Caribbean,30.0,-108.75
102eb0bb8ad340ad,Caribbean,30.0,-108.0
dce92f6f79d01bf0,Caribbean,30.0,-107.25
a980e4d5783890d1,Caribbean,30.0,-106.5
bc91b3037eda6615,Caribbean,30.0,-105.75
c4016532a8e54786,Caribbean,30.0,-105.0
d5eb1f954de63dde,Caribbean,30.0,-104.25
57446a4dddebc405,Caribbean,30.0,-103.5
dfdfa87aa040de25,Caribbean,30.0,-102.75
28650d764cc76567,Caribbean,30.0,-102.0
98b0c207f6cd71c5,Caribbean,30.0,-101.25
2cc019dc5a331911,Caribbean,30.0,-100.5
b3619f9136cdbc7d,Caribbean,30.0,-99.75
7e618e844263b897,Caribbean,30.0,-99.0
1c8f56dad941f59e,Caribbean,30.0,-98.25
1e63043f4f0f444c,Caribbean,30.0,-97.5
126cea4c356a196c,Caribbean,30.0,-96.75
441deb622e290fa0,Caribbean,30.0,-96.0
4d5d1625463bbe58,Caribbean,30.0,-95.25
646ded99c8216e52,Caribbean,30.0,-94.5
91d15b4c23eda8e4,Caribbean,30.0,-93.75
a0a9680c6d1620a6,Caribbean,30.0,-93.0
777b87e71ff59ea5,Caribbean,30.0,-92.25
3e3a478736539ccd,Caribbean,30.0,-91.5
b38eb5314c6fc8e1,Caribbean,30.0,-90.75
6de052461d2e2325,Caribbean,30.0,-90.0
8d08bec5c11fd55f,Caribbean,30.0,-89.25
6bf4f39a817c1a78,Caribbean,30.0,-88.5
e10d034d844cfa4e,Caribbean,30.0,-87.75
0f4c698ec920a5be,Caribbean,30.0,-87.0
27d89e97245ff192,Caribbean,30.0,-86.25
e26246fe86f77a39,Caribbean,30.0,-85.5
07d2526a3e061eef,Caribbean,30.0,-84.75
33ea77f078e89701,Caribbean,30.0,-84.0
3fd8c78ccfdf8099,Caribbean,30.0,-83.25
35df81c10839bc90,Caribbean,30.0,-82.5
ab24a3378c154231,Caribbean,30.0,-81.75
6d040e05d1b15951,Caribbean,30.0,-81.0
039235502390d6d8,Caribbean,30.0,-80.25
e92c31e95d3d2fc3,Caribbean,30.0,-79.5
bd95770cda16ef75,Caribbean,30.0,-78.75
0665785a7f29edd8,Caribbean,30.0,-78.0
443c26dc64261e6e,Caribbean,30.0,-77.25
b45a6f6ef13de63f,Caribbean,30.0,-76.5
37af86afd451d049,Caribbean,30.0,-75.75
7962a492b2cab448,Caribbean,30.0,-75.0
7cc3631b35818ce4,Caribbean,30.0,-74.25
1bb9dee52766b804,Caribbean,30.0,-73.5
141b16dda7a82437,Caribbean,30.0,-72.75
8dfba439cbc13f44,Caribbean,30.0,-72.0
5d429fc72a85f1aa,Caribbean,30.0,-71.25
88e63e6995c67168,Caribbean,30.0,-70.5
bbb62e0d17dd7e86,Caribbean,30.0,-69.75
0868324656b69751,Caribbean,30.0,-69.0
aef09716279c2715,Caribbean,30.0,-68.25
6c15d9477f5541df,Caribbean,30.0,-67.5
23f04adc9178a0f2,Caribbean,30.0,-66.75
547b245a624e59b1,Caribbean,30.0,-66.0
63f939a70e3c4ad3,Caribbean,30.0,-65.25
47161751e95c00d8,Caribbean,30.0,-64.5
e7a0f3bd216e1a30,Caribbean,30.0,-63.75
6f1d15089f4183ee,Caribbean,30.0,-63.0
2b13f8c9f7ed6d8d,Caribbean,30.0,-62.25
0846819a73d42dda,Caribbean,30.0,-61.5
1bd066d7fe3bfeb3,Caribbean,30.0,-60.75
bce805f00dc7e3e6,Caribbean,30.0,-60.0
c7b738970dac8ae6,Caribbean,30.0,-59.25
8fb2304f6fea5a31,Caribbean,30.0,-58.5
f441c399aefcdad4,Caribbean,30.0,-57.75
9567ef38ce58b13e,Caribbean,30.0,-57.0
3b52755570e3920f,Caribbean,30.0,-56.25
7afd2633849e65f3,Caribbean,30.0,-55.5
adc0ba3f21d45822,Caribbean,30.0,-54.75
cfb6ee56e4d0a090,Caribbean,30.0,-54.0
a90df73a7418a6a7,Caribbean,30.0,-53.25
0995cb8f282537e2,Caribbean,30.0,-52.5
9d8860548c8a53b0,Caribbean,30.0,-51.75
1f7dd4b3caf6285f,Caribbean,30.0,-51.0
d94b92562d7a78ae,Caribbean,30.0,-50.25
09702d212c49944a,Caribbean,30.0,-49.5
4a37fcf91d8b19e6,Caribbean,30.0,-48.75
b900918335143b24,Caribbean,30.0,-48.0
f398c90d997f8dc1,Caribbean,30.0,-47.25
e9f09891591922b6,Caribbean,30.0,-46.5
02ec4381e984ecbb,Caribbean,30.0,-45.75
1beb5da9bc5fcf30,Caribbean,30.0,-45.0
2a632f2000d7be80,Caribbean,30.0,-44.25
6b7b6536a7eb5ffb,Caribbean,30.0,-43.5
9a8ecfe365f6f1a8,Caribbean,30.0,-42.75
7aafcad7e2215023,Caribbean,30.0,-42.0
b5c9e093a8741e5f,Caribbean,30.0,-41.25
bc9c91adba80b77c,Caribbean,30.0,-40.5
1d5328124983cfd4,Caribbean,30.0,-39.75
1d68127d2d92208c,Caribbean,30.0,-39.0
c25acdc715ddefe2,Caribbean,30.0,-38.25
c649c2a994bb199b,Caribbean,30.0,-37.5
d10855f15eb5869c,Caribbean,30.0,-36.75
7c742898eaf545da,Caribbean,30.0,-36.0
99fba73be741810b,Caribbean,30.0,-35.25
f10e6dbbaacc142c,Caribbean,30.0,-34.5
9eade364fc850407,Caribbean,30.0,-33.75
7a58bf99c106067c,Caribbean,30.0,-33.0
c946dd41e59560b9,Caribbean,30.0,-32.25
666e92f97786e205,Caribbean,30.0,-31.5
a074df1f2a057e5f,Caribbean,30.0,-30.75
53cebb5d19dd9763,Caribbean,30.0,-30.0
166ad04af8421da5,Caribbean,30.0,-29.25
7c3ebf97b900e76a,Caribbean,30.0,-28.5
7dc95ddfbaa1f179,Caribbean,30.0,-27.75
1de27d12c78297d1,Caribbean,30.0,-27.0
5bad98c78c7cb746,Caribbean,30.0,-26.25
c8b62d4484eff169,Caribbean,30.0,-25.5
a0e89b75dc0be47a,Caribbean,30.0,-24.75
e547fa01907569ac,Caribbean,30.0,-24.0
e1c7f76ccc1c9656,Caribbean,30.0,-23.25
e8f3269329172ed2,Caribbean,30.0,-22.5
b5862908ceba9883,Caribbean,30.0,-21.75
733adaeac8704458,Caribbean,30.0,-21.0
e512ffedc8205752,Caribbean,30.0,-20.25
64baa018832eda78,Caribbean,30.0,-19.5
cf4a9a73d57f0939,Caribbean,30.0,-18.75
27482b054f967ada,Caribbean,30.0,-18.0
9704f06a0839888d,Caribbean,30.0,-17.25
083a929412d2fa19,Caribbean,30.0,-16.5
9c3b7f701cae59ca,Caribbean,30.0,-15.75
f5f34a0945db8b53,Caribbean,30.0,-15.0
7f67171e59e2410c,Caribbean,30.0,-14.25
7536aff373c6024a,Caribbean,30.0,-13.5
62a44afaac91c904,Caribbean,30.0,-12.75
877770300f84ee40,Caribbean,30.0,-12.0
4686b3e1c0dc80b3,Caribbean,30.0,-11.25
9e5d16d25653990b,Caribbean,30.0,-10.5
bba02aa365e81e0c,Caribbean,30.0,-9.75
bb6cda750be7f781,Caribbean,30.0,-9.0
02d8a86ab41382b4,Caribbean,30.0,-8.25
0a34b008a0f76868,Caribbean,30.0,-7.5
f4f4942e9867a1d7,Caribbean,30.0,-6.75
739f07efcb5903d5,Caribbean,30.0,-6.0
920fb36ac0d3596d,Caribbean,30.0,-5.25
9454ab72ac65f9ec,Caribbean,30.0,-4.5
5b8437738aa7c9f8,Caribbean,30.0,-3.75
cebc07163377ec6a,Caribbean,30.0,-3.0
739ed019fcc213d7,Caribbean,30.0,-2.25
6aa42065f2b7157f,Caribbean,30.0,-1.5
09c423a4a1e5dd37,Caribbean,30.0,-0.75
c4de845ca6b6685e,Caribbean,29.25,-109.5
9387a1b9a4bf0bbd,Caribbean,29.25,-108.75
9c7fcd5b6eda1449,Caribbean,29.25,-108.0
4e353bb99135476f,Caribbean,29.25,-107.25
b38c6011344065f9,Caribbean,29.25,-106.5
b2f02b0dc9e85a0b,Caribbean,29.25,-105.75
dd42abde57c6f813,Caribbean,29.25,-105.0
292e75792e838e22,Caribbean,29.25,-104.25
ae7e52c84a0bfae5,Caribbean,29.25,-103.5
28b7b2aa9ed5721c,Caribbean,29.25,-102.75
b0128575c90e45f3,Caribbean,29.25,-102.0
58a033ceb9224227,Caribbean,29.25,-101.25
d475b300becec1e5,Caribbean,29.25,-100.5
6472814b313fd044,Caribbean,29.25,-99.75
98a07429b279ec6e,Caribbean,29.25,-99.0
37944db965c92d62,Caribbean,29.25,-98.25
726f7f4a9cafeff1,Caribbean,29.25,-97.5
b27b058884a9f59c,Caribbean,29.25,-96.75
6d2450b02a284747,Caribbean,29.25,-96.0
84e17b9ef60f3109,Caribbean,29.25,-95.25
56b9fe59bea95acf,Caribbean,29.25,-94.5
e70a9367ac0089df,Caribbean,29.25,-93.75
890071a8c16f2509,Caribbean,29.25,-93.0
5d02e0fe523f1014,Caribbean,29.25,-92.25
c17871f75045fa8b,Caribbean,29.25,-91.5
cb63cdfa30d85239,Caribbean,29.25,-90.75
50016f5180985aaf,Caribbean,29.25,-90.0
ade52bb7ccdb23b6,Caribbean,29.25,-89.25
e2046723f8ca7f71,Caribbean,29.25,-88.5
9af85b471c0db2f1,Caribbean,29.25,-87.75
efadd1a7b0ca651b,Caribbean,29.25,-87.0
81cdc24229ad022b,Caribbean,29.25,-86.25
bbc030d4d760c963,Caribbean,29.25,-85.5
071422d400d78328,Caribbean,29.25,-84.75
eaabf0de2d951e03,Caribbean,29.25,-84.0
7706bffc9cdf3aa7,Caribbean,29.25,-83.25
c60bc9c39a2c1ebd,Caribbean,29.25,-82.5
fb0396e8962e304a,Caribbean,29.25,-81.75
8eb9be680345dbdf,Caribbean,29.25,-81.0
f077463466bc5b8c,Caribbean,29.25,-80.25
788bf0769d282620,Caribbean,29.25,-79.5
ab31b02afb11b7ad,Caribbean,29.25,-78.75
da806c2687a83693,Caribbean,29.25,-78.0
0a0e40850f0ea4e7,Caribbean,29.25,-77.25
dbfb371b5fb63086,Caribbean,29.25,-76.5
2ee5d276f0defdfc,Caribbean,29.25,-75.75
b0f320c222e29fd1,Caribbean,29.25,-75.0
9c6486bcfc979908,Caribbean,29.25,-74.25
f6fd595775c66361,Caribbean,29.25,-73.5
ea6a06636dad011c,Caribbean,29.25,-72.75
df920a279a12ad93,Caribbean,29.25,-72.0
5787a0d85608a74a,Caribbean,29.25,-71.25
38aa14d1ba4ffaa9,Caribbean,29.25,-70.5
c351165f6e7757ab,Caribbean,29.25,-69.75
ed5bfcc911113cc3,Caribbean,29.25,-69.0
dd72be28d2aa50dd,Caribbean,29.25,-68.25
146c9f2785ba496e,Caribbean,29.25,-67.5
4d3a0a9ce20d3e41,Caribbean,29.25,-66.75
d69c55a834f2c6d9,Caribbean,29.25,-66.0
d91f72091add79da,Caribbean,29.25,-65.25
f632b2bfdb9fbe8b,Caribbean,29.25,-64.5
